ID_CLIENTE,SAFRA_REF,INADIMPLENTE
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6964108750473070287,0.07021985687343374,0
6828316696355015040,0.07021985687343374,0
7206599058451025691,0.07021985687343374,0
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,1
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,1
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,1
682352428813668634,0.07021985687343374,1
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,0
682352428813668634,0.07021985687343374,1
3829967475074118757,0.07021985687343374,0
3829967475074118757,0.07021985687343374,0
3829967475074118757,0.07021985687343374,0
3829967475074118757,0.07021985687343374,0
2726314736140152277,0.07021985687343374,0
2726314736140152277,0.07021985687343374,0
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,1
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
7910340581026492945,0.07021985687343374,0
3690886209682028027,0.07021985687343374,0
3690886209682028027,0.07021985687343374,0
3690886209682028027,0.07021985687343374,0
1579681122696922043,0.07021985687343374,0
5057726374207815794,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
1661240395903230676,0.07021985687343374,0
8079157452200263869,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
3511416927745338332,0.07021985687343374,0
3511416927745338332,0.07021985687343374,0
3511416927745338332,0.07021985687343374,0
2773493808492482979,0.07021985687343374,0
2773493808492482979,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
3979129042322937623,0.07021985687343374,0
3979129042322937623,0.07021985687343374,0
3979129042322937623,0.07021985687343374,0
170089315547146305,0.07021985687343374,0
170089315547146305,0.07021985687343374,0
170089315547146305,0.07021985687343374,0
170089315547146305,0.07021985687343374,1
170089315547146305,0.07021985687343374,0
170089315547146305,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
4972567100282306577,0.07021985687343374,0
175003104385133396,0.07021985687343374,0
175003104385133396,0.07021985687343374,0
7398738404146260251,0.07021985687343374,0
7398738404146260251,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
2658946240987854807,0.07021985687343374,0
326257359176916767,0.07021985687343374,0
8785648114090695180,0.07021985687343374,0
8785648114090695180,0.07021985687343374,0
8785648114090695180,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
6759864637454708017,0.07021985687343374,0
5694881483989656694,0.07021985687343374,0
5694881483989656694,0.07021985687343374,0
5694881483989656694,0.07021985687343374,0
5694881483989656694,0.07021985687343374,0
209314261782935157,0.07021985687343374,0
2759416556905651870,0.07021985687343374,0
2759416556905651870,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
2022367282554149730,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
2123312420728961012,0.07021985687343374,0
2123312420728961012,0.07021985687343374,0
2123312420728961012,0.07021985687343374,0
5082813456193598086,0.07021985687343374,0
5082813456193598086,0.07021985687343374,0
5082813456193598086,0.07021985687343374,0
3279078057358159966,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
4347826483121154490,0.07021985687343374,0
819552547620904652,0.07021985687343374,0
819552547620904652,0.07021985687343374,0
819552547620904652,0.07021985687343374,0
819552547620904652,0.07021985687343374,0
819552547620904652,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8919892162361650175,0.07021985687343374,0
8919892162361650175,0.07021985687343374,0
8919892162361650175,0.07021985687343374,0
8919892162361650175,0.07021985687343374,0
8919892162361650175,0.07021985687343374,0
2033394215069562776,0.07021985687343374,0
2033394215069562776,0.07021985687343374,0
2033394215069562776,0.07021985687343374,0
2033394215069562776,0.07021985687343374,0
2033394215069562776,0.07021985687343374,0
1069093308328204542,0.07021985687343374,0
1069093308328204542,0.07021985687343374,0
3941676647656952109,0.07021985687343374,0
3941676647656952109,0.07021985687343374,0
3941676647656952109,0.07021985687343374,0
3941676647656952109,0.07021985687343374,0
3941676647656952109,0.07021985687343374,0
2451708306555441014,0.07021985687343374,0
2451708306555441014,0.07021985687343374,0
3812760626052898456,0.07021985687343374,0
3812760626052898456,0.07021985687343374,0
1366416810235233769,0.07021985687343374,0
1366416810235233769,0.07021985687343374,0
1366416810235233769,0.07021985687343374,0
1366416810235233769,0.07021985687343374,0
1366416810235233769,0.07021985687343374,0
2302464746243069589,0.07021985687343374,0
2302464746243069589,0.07021985687343374,0
2302464746243069589,0.07021985687343374,0
4850722092974676955,0.07021985687343374,0
6367769402148499693,0.07021985687343374,0
6367769402148499693,0.07021985687343374,0
6367769402148499693,0.07021985687343374,0
4935929591787890253,0.07021985687343374,0
4935929591787890253,0.07021985687343374,0
4935929591787890253,0.07021985687343374,0
4935929591787890253,0.07021985687343374,0
314309872114206760,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
5369576709077493659,0.07021985687343374,0
5810778736737569699,0.07021985687343374,0
5810778736737569699,0.07021985687343374,0
5810778736737569699,0.07021985687343374,0
5810778736737569699,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
1088521227159442264,0.07021985687343374,0
6518776090651183119,0.07021985687343374,0
1551531256789550891,0.07021985687343374,0
1551531256789550891,0.07021985687343374,0
1551531256789550891,0.07021985687343374,0
2083323809219952960,0.07021985687343374,0
2083323809219952960,0.07021985687343374,0
2083323809219952960,0.07021985687343374,0
2083323809219952960,0.07021985687343374,1
2083323809219952960,0.07021985687343374,0
2083323809219952960,0.07021985687343374,0
2083323809219952960,0.07021985687343374,0
2083323809219952960,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
3591324331706630867,0.07021985687343374,0
3591324331706630867,0.07021985687343374,0
3591324331706630867,0.07021985687343374,0
2382123267535341265,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
2808145376905474927,0.07021985687343374,0
2808145376905474927,0.07021985687343374,0
2808145376905474927,0.07021985687343374,0
7750874287225529604,0.07021985687343374,0
7750874287225529604,0.07021985687343374,0
7750874287225529604,0.07021985687343374,0
7750874287225529604,0.07021985687343374,0
7750874287225529604,0.07021985687343374,0
